Longitude,Latitude,species
-83.181288,41.375738,Procyon lotor
-80.049542,41.512455,Procyon lotor
-99.752106,31.511118,Procyon lotor
-89.171592,31.215137,Procyon lotor
-99.464308,39.406417,Procyon lotor
-80.897106,35.789221,Procyon lotor
-112.306199,33.410811,Procyon lotor
-80.057184,41.687721,Procyon lotor
-76.648366,44.174172,Procyon lotor
-77.957804,41.722398,Procyon lotor
-95.405158,32.286202,Procyon lotor
-80.468753,43.520247,Procyon lotor
-96.132622,36.11885,Procyon lotor
-97.215275,27.854344,Procyon lotor
-89.405533,31.346149,Procyon lotor
-100.928708,33.747395,Procyon lotor
-85.223598,35.223155,Procyon lotor
-73.15162,44.174611,Procyon lotor
-106.582558,23.442829,Procyon lotor
-93.382325,32.441416,Procyon lotor
-105.793507,35.585778,Procyon lotor
-82.20949,27.83826,Procyon lotor
-81.731406,26.122141,Procyon lotor
-85.504463,42.928055,Procyon lotor
-89.320469,42.93171,Procyon lotor
-89.614371,37.752312,Procyon lotor
-123.010313,38.706928,Procyon lotor
-82.252245,39.609273,Procyon lotor
-105.098204,39.549453,Procyon lotor
-122.380737,47.754002,Procyon lotor
-104.329346,19.048199,Procyon lotor
-122.323086,38.302431,Procyon lotor
-74.371511,41.689772,Procyon lotor
-121.726622,38.010412,Procyon lotor
-79.02934,42.18708,Procyon lotor
-80.285591,25.621048,Procyon lotor
-105.657883,32.927898,Procyon lotor
-97.662973,30.541056,Procyon lotor
-97.26832,26.052812,Procyon lotor
-105.780572,32.95982,Procyon lotor
-81.695387,28.144814,Procyon lotor
-72.454758,45.243503,Procyon lotor
-97.069658,37.472028,Procyon lotor
-92.628586,32.535402,Procyon lotor
-84.103085,30.136695,Procyon lotor
-87.695355,31.025853,Procyon lotor
-120.910378,45.628528,Procyon lotor
-86.581326,34.094135,Procyon lotor
-71.379984,42.553302,Procyon lotor
-81.207816,28.713169,Procyon lotor
-84.26757,39.274375,Procyon lotor
-78.828021,43.85381,Procyon lotor
-106.512365,23.374023,Procyon lotor
10.927367,53.796115,Procyon lotor
-97.167513,18.821524,Procyon lotor
-80.735054,25.412951,Procyon lotor
-79.43743,42.42288,Procyon lotor
-123.136552,38.838324,Procyon lotor
-121.830658,36.884755,Procyon lotor
-122.109594,47.599865,Procyon lotor
-102.390945,21.923784,Procyon lotor
-98.743518,21.260782,Procyon lotor
-75.23089,45.018133,Procyon lotor
-98.823988,30.508687,Procyon lotor
-87.441768,32.897038,Procyon lotor
-76.933428,44.934981,Procyon lotor
-82.649526,27.72702,Procyon lotor
-111.801191,41.724318,Procyon lotor
-89.3575,29.300552,Procyon lotor
-87.07175,30.513369,Procyon lotor
-85.882326,32.591832,Procyon lotor
-97.604459,30.286613,Procyon lotor
-95.566962,32.156153,Procyon lotor
-70.652594,43.125529,Procyon lotor
-104.998388,40.544433,Procyon lotor
-95.955848,32.24306,Procyon lotor
-84.473811,46.627055,Procyon lotor
-71.010553,48.456242,Procyon lotor
-101.638,34.924999,Procyon lotor
5.26108,49.9137,Procyon lotor
5.56538,50.20172,Procyon lotor
5.32436,49.63752,Procyon lotor
5.55932,49.63111,Procyon lotor
4.92094,49.85392,Procyon lotor
-63.532035,44.747641,Procyon lotor
-91.227591,43.742369,Procyon lotor
9.016334,52.02906,Procyon lotor
-105.454812,20.752103,Procyon lotor
-84.63698,42.767375,Procyon lotor
-82.364883,36.30215,Procyon lotor
-78.482861,43.965125,Procyon lotor
10.619613,51.452843,Procyon lotor
-82.848578,34.659967,Procyon lotor
-82.979408,29.488955,Procyon lotor
-92.7003,39.16444,Procyon lotor
-82.828091,34.427634,Procyon lotor
-81.580204,41.189253,Procyon lotor
-75.572258,39.3751,Procyon lotor
-68.48078,44.455742,Procyon lotor
-80.819643,35.891455,Procyon lotor
-94.496461,29.729399,Procyon lotor
-72.930625,45.042537,Procyon lotor
-72.586541,45.281027,Procyon lotor
-78.220209,38.679064,Procyon lotor
-95.635617,36.418663,Procyon lotor
-121.330667,44.069563,Procyon lotor
-83.759865,35.927734,Procyon lotor
-81.84794,42.31456,Procyon lotor
-81.28118,28.248902,Procyon lotor
-116.480552,33.154169,Procyon lotor
-82.804088,42.574622,Procyon lotor
-95.893587,40.703622,Procyon lotor
-85.80932,34.977016,Procyon lotor
-83.389428,39.208183,Procyon lotor
-97.601133,35.244343,Procyon lotor
-86.484953,39.226655,Procyon lotor
-79.28737,43.098506,Procyon lotor
-77.012511,44.068111,Procyon lotor
-90.237124,29.3153,Procyon lotor
-70.880045,42.270933,Procyon lotor
-123.000695,38.823992,Procyon lotor
-119.53315,37.495692,Procyon lotor
-89.43802,37.68828,Procyon lotor
-81.293113,27.833128,Procyon lotor
-89.684787,47.962567,Procyon lotor
-76.030845,45.451963,Procyon lotor
-81.925803,30.394466,Procyon lotor
-76.470204,44.249943,Procyon lotor
-76.568699,37.245289,Procyon lotor
-82.40159,42.377833,Procyon lotor
-72.197098,44.654438,Procyon lotor
-116.627975,33.281575,Procyon lotor
-99.9619,50.631937,Procyon lotor
-91.947587,39.77203,Procyon lotor
-97.686812,29.428132,Procyon lotor
-108.359088,36.713097,Procyon lotor
-76.847167,39.380562,Procyon lotor
-73.161614,45.150054,Procyon lotor
-89.051298,31.642887,Procyon lotor
-119.952592,37.577995,Procyon lotor
-122.911518,47.282152,Procyon lotor
-82.473163,30.353537,Procyon lotor
-111.830757,40.523033,Procyon lotor
-80.566499,26.37636,Procyon lotor
-80.773689,43.480087,Procyon lotor
-90.147658,40.385477,Procyon lotor
-74.915655,45.107073,Procyon lotor
-109.11721,25.580557,Procyon lotor
-72.889588,40.806576,Procyon lotor
-71.010165,42.31468,Procyon lotor
-80.362618,40.505654,Procyon lotor
-95.589303,35.400757,Procyon lotor
-87.023589,33.175892,Procyon lotor
-77.587515,38.63241,Procyon lotor
-83.486647,35.752045,Procyon lotor
-76.59295,38.490742,Procyon lotor
-80.265704,35.352985,Procyon lotor
-75.212443,39.87507,Procyon lotor
-77.137967,37.639142,Procyon lotor
-77.0942,39.205963,Procyon lotor
-98.143796,29.618411,Procyon lotor
-79.898752,40.711844,Procyon lotor
-116.659982,32.760541,Procyon lotor
-76.369177,42.483703,Procyon lotor
-83.147887,35.034596,Procyon lotor
-87.121108,20.580643,Procyon lotor
-82.483633,35.525115,Procyon lotor
-98.58834,19.458529,Procyon lotor
-82.834416,42.034699,Procyon lotor
-116.298837,31.479942,Procyon lotor
-101.216403,19.632046,Procyon lotor
-100.531838,21.1034,Procyon lotor
-84.309444,33.472222,Procyon lotor
-98.642202,29.681069,Procyon lotor
-94.788198,36.837665,Procyon lotor
-77.538647,38.821971,Procyon lotor
-106.290427,23.096725,Procyon lotor
-106.437154,23.303387,Procyon lotor
-121.543968,37.784901,Procyon lotor
-79.645908,9.064128,Procyon lotor
-78.514678,35.908038,Procyon lotor
-95.743498,30.07322,Procyon lotor
-95.123133,29.292607,Procyon lotor
-103.784896,26.129567,Procyon lotor
-84.142342,39.009362,Procyon lotor
-100.469996,25.925026,Procyon lotor
-76.769553,34.801947,Procyon lotor
-102.688227,21.803875,Procyon lotor
-97.61705,30.38675,Procyon lotor
-95.05305,17.898011,Procyon lotor
-83.516158,39.214978,Procyon lotor
-75.550589,39.601749,Procyon lotor
-72.11628,44.795635,Procyon lotor
-90.774062,38.52948,Procyon lotor
-106.117908,28.598997,Procyon lotor
-93.063158,41.394945,Procyon lotor
-90.505805,37.260505,Procyon lotor
5.29246,50.39781,Procyon lotor
-97.614887,32.917173,Procyon lotor
-88.387141,47.01859,Procyon lotor
-93.666154,46.931402,Procyon lotor
10.858494,53.693703,Procyon lotor
8.337612,50.814396,Procyon lotor
9.540557,49.073959,Procyon lotor
-78.947442,36.08805,Procyon lotor
-98.203822,27.779101,Procyon lotor
-86.070878,40.739037,Procyon lotor
-80.680712,32.437,Procyon lotor
-88.74046,33.447981,Procyon lotor
-72.397858,44.54392,Procyon lotor
-96.213145,30.566096,Procyon lotor
-121.991002,47.740035,Procyon lotor
-79.002178,39.703705,Procyon lotor
-75.264572,40.738836,Procyon lotor
-76.398433,39.673795,Procyon lotor
-78.432388,33.901333,Procyon lotor
-97.737792,27.220276,Procyon lotor
-60.034191,46.038582,Procyon lotor
-79.76559,35.627751,Procyon lotor
-75.657303,40.348227,Procyon lotor
-83.027869,39.855573,Procyon lotor
-97.918228,29.337553,Procyon lotor
-74.234542,41.355623,Procyon lotor
-85.323214,51.253775,Procyon lotor
-73.831939,42.382093,Procyon lotor
-80.319357,40.775129,Procyon lotor
-80.363948,43.297471,Procyon lotor
-91.433354,31.351712,Procyon lotor
-76.37511,42.390302,Procyon lotor
-82.184756,39.238729,Procyon lotor
-121.184978,35.641833,Procyon lotor
-89.779927,33.756782,Procyon lotor
-114.150299,34.291454,Procyon lotor
-89.325064,42.350674,Procyon lotor
-81.357297,41.203279,Procyon lotor
-80.562436,40.529975,Procyon lotor
-90.950067,39.044445,Procyon lotor
-77.022803,36.962881,Procyon lotor
-89.007457,40.484809,Procyon lotor
-96.179863,30.755312,Procyon lotor
-81.545814,41.31228,Procyon lotor
-88.342278,37.48781,Procyon lotor
-79.624218,9.227332,Procyon lotor
-88.434014,42.571176,Procyon lotor
-96.203559,19.191035,Procyon lotor
-124.016611,41.366133,Procyon lotor
-72.201301,44.86671,Procyon lotor
-95.79733,33.253564,Procyon lotor
-72.233656,42.342017,Procyon lotor
-95.226112,36.229161,Procyon lotor
-123.934498,47.557866,Procyon lotor
-89.697383,43.285139,Procyon lotor
-85.251056,32.38175,Procyon lotor
-105.46871,32.908866,Procyon lotor
-97.620491,39.539158,Procyon lotor
-90.351203,32.299933,Procyon lotor
-95.366592,44.689758,Procyon lotor
-75.729527,38.756221,Procyon lotor
-74.520133,40.706487,Procyon lotor
-87.548095,40.008893,Procyon lotor
-80.152783,42.887959,Procyon lotor
-123.202432,39.802496,Procyon lotor
-97.639442,31.192499,Procyon lotor
-111.991225,34.722223,Procyon lotor
-98.621988,31.269551,Procyon lotor
-89.974122,42.770615,Procyon lotor
-77.831985,41.261575,Procyon lotor
-108.334862,31.117317,Procyon lotor
-86.412537,38.736545,Procyon lotor
-78.370325,44.375674,Procyon lotor
-80.920504,34.917903,Procyon lotor
-79.700011,40.645911,Procyon lotor
-81.057342,39.283142,Procyon lotor
-83.058998,39.245033,Procyon lotor
-96.620712,30.132355,Procyon lotor
-74.449395,39.46267,Procyon lotor
-93.826103,30.625247,Procyon lotor
-100.388002,20.522052,Procyon lotor
-82.150168,26.984206,Procyon lotor
-88.0346,43.435208,Procyon lotor
-77.92492,45.200242,Procyon lotor
-80.547745,41.416828,Procyon lotor
-100.234166,21.609844,Procyon lotor
-63.186091,45.37275,Procyon lotor
-71.729035,43.316273,Procyon lotor
-75.171941,40.339893000000004,Procyon lotor
-94.494789,37.687679,Procyon lotor
-75.894103,35.856238,Procyon lotor
-84.012169,37.447632,Procyon lotor
-83.850372,41.552513,Procyon lotor
-78.75537,44.356729,Procyon lotor
-88.466093,34.874252,Procyon lotor
-77.919813,37.687,Procyon lotor
-87.436967,35.987533,Procyon lotor
-77.493359,45.830754,Procyon lotor
-98.00367,38.814774,Procyon lotor
-92.377,46.645278,Procyon lotor
-97.20375,36.099942,Procyon lotor
-86.320557,39.882778,Procyon lotor
-80.048806,43.293141,Procyon lotor
-79.887959,44.024457,Procyon lotor
-80.209312,26.93485,Procyon lotor
12.822068,53.418572,Procyon lotor
-102.276611,40.085397,Procyon lotor
-89.185799,31.342545,Procyon lotor
-77.171478,38.340481,Procyon lotor
-75.947783,39.738992,Procyon lotor
-82.508935,41.912752,Procyon lotor
-74.545303,39.689525,Procyon lotor
-73.530556,41.238609,Procyon lotor
6.10234,50.37117,Procyon lotor
4.98753,50.03924,Procyon lotor
5.46897,49.8767,Procyon lotor
4.45845,50.32737,Procyon lotor
-90.750938,40.435799,Procyon lotor
-106.1156,35.559,Procyon lotor
-111.310224,41.968691,Procyon lotor
-80.409553,37.213232,Procyon lotor
-79.090072,40.324525,Procyon lotor
-86.187347,39.245555,Procyon lotor
-101.113615,23.127889,Procyon lotor
9.290591,52.162529,Procyon lotor
12.286482,51.844543,Procyon lotor
13.850087,53.81768,Procyon lotor
9.404943,50.623161,Procyon lotor
8.048344,51.639221,Procyon lotor
11.476287,50.736019,Procyon lotor
-94.33984,32.548786,Procyon lotor
-82.232222,28.142778,Procyon lotor
-121.266993,39.33991,Procyon lotor
-123.461183,49.407036,Procyon lotor
-121.289846,38.371074,Procyon lotor
-74.587357,41.374525,Procyon lotor
-96.064944,46.272361,Procyon lotor
-85.120096,35.080798,Procyon lotor
-83.904357,37.758612,Procyon lotor
5.99,49.78,Procyon lotor
-79.270899,43.959203,Procyon lotor
-77.104551,39.498206,Procyon lotor
-81.262313,41.117997,Procyon lotor
-73.552565,45.45668,Procyon lotor
-94.42772,31.15855,Procyon lotor
-71.474506,46.062968,Procyon lotor
-107.698932,39.674861,Procyon lotor
-121.633781,38.556761,Procyon lotor
-88.371355,43.172715,Procyon lotor
-80.308464,36.420181,Procyon lotor
-96.671822,29.951982,Procyon lotor
-79.17731,35.720465,Procyon lotor
-88.821625,42.676097,Procyon lotor
-79.657774,40.436638,Procyon lotor
-122.657702,38.017574,Procyon lotor
-95.254292,18.58262,Procyon lotor
-93.298303,36.704095,Procyon lotor
-64.367461,45.900177,Procyon lotor
-98.550774,20.254216,Procyon lotor
-86.014467,41.746595,Procyon lotor
-88.157278,39.395331,Procyon lotor
-93.175998,46.818437,Procyon lotor
-61.916204,45.659663,Procyon lotor
-90.228879,35.355737,Procyon lotor
-95.086722,36.390307,Procyon lotor
-92.410637,34.59037,Procyon lotor
-92.840315,45.154968,Procyon lotor
-85.495567,36.049606,Procyon lotor
-92.748439,45.020929,Procyon lotor
-79.053505,43.265018,Procyon lotor
-74.080161,42.023984,Procyon lotor
-77.211442,44.498943,Procyon lotor
-80.13283,44.26324,Procyon lotor
-112.069749,41.508615,Procyon lotor
-77.080619,38.566313,Procyon lotor
-93.389926,44.687268,Procyon lotor
-105.662047,22.392453,Procyon lotor
-84.396767,30.133001,Procyon lotor
-75.953353,42.860263,Procyon lotor
-123.79631,48.094845,Procyon lotor
-75.832205,40.777981,Procyon lotor
-88.780738,37.909928,Procyon lotor
-95.424844,31.890904,Procyon lotor
-95.692782,38.231925,Procyon lotor
-69.992608,44.21072,Procyon lotor
-77.551197,37.397087,Procyon lotor
-90.643695,38.613343,Procyon lotor
-76.095865,44.902876,Procyon lotor
-85.737295,38.671358,Procyon lotor
-94.036805,34.524177,Procyon lotor
-102.750219,20.687841,Procyon lotor
-76.546722,38.885037,Procyon lotor
-72.088147,42.23058,Procyon lotor
-71.563057,41.905277,Procyon lotor
-70.081352999999993,44.357494,Procyon lotor
-123.331842,38.949967,Procyon lotor
5.5254200000000004,50.79746,Procyon lotor
-77.908205,40.974796,Procyon lotor
-82.728149,42.995277,Procyon lotor
-72.000204,43.117716,Procyon lotor
-79.993724,32.732541,Procyon lotor
-80.263582,43.523613,Procyon lotor
-90.009212,40.35982,Procyon lotor
-80.686645,32.242188,Procyon lotor
-89.835551,35.64157,Procyon lotor
-75.375423,43.053812,Procyon lotor
-82.577883,34.818357,Procyon lotor
-83.056283,38.731798,Procyon lotor
-63.901727,44.683453,Procyon lotor
-90.573269,42.652129,Procyon lotor
-79.098655,44.232399,Procyon lotor
-92.352552,45.577184,Procyon lotor
-79.510547,40.702328,Procyon lotor
-85.3004,42.670462,Procyon lotor
-71.855246,44.798696,Procyon lotor
-97.093539,37.090235,Procyon lotor
-87.287178,39.966246,Procyon lotor
-121.394414,49.384042,Procyon lotor
-88.67674,41.809529,Procyon lotor
-75.827866,45.537525,Procyon lotor
-82.568542,40.738725,Procyon lotor
-81.799406,43.283676,Procyon lotor
-89.897643,40.492716,Procyon lotor
-69.588138,44.066944,Procyon lotor
-106.698089,50.638881,Procyon lotor
-86.904949,40.459479,Procyon lotor
-81.492635,43.022787,Procyon lotor
-100.12728,25.808904,Procyon lotor
11.371414,53.273922,Procyon lotor
13.439718,51.185749,Procyon lotor
13.733586,53.293896,Procyon lotor
10.320558,50.568893,Procyon lotor
9.44644,51.899269,Procyon lotor
9.136986,50.833176,Procyon lotor
-80.770792,34.959249,Procyon lotor
-85.184371,46.246889,Procyon lotor
-89.836559,38.608687,Procyon lotor
-88.183488,42.349012,Procyon lotor
-120.45765,34.927976,Procyon lotor
-100.868144,32.386525,Procyon lotor
-82.025403,42.379598,Procyon lotor
-79.583418,44.668949,Procyon lotor
-104.150738,32.385292,Procyon lotor
-87.330575,20.369131,Procyon lotor
-78.448761,42.89404,Procyon lotor
-79.569433,40.357613,Procyon lotor
-85.008414,35.023377,Procyon lotor
-80.971477,32.007647,Procyon lotor
-73.80072,43.606908,Procyon lotor
-92.709432,15.024582,Procyon lotor
-99.728893,32.380089,Procyon lotor
-73.966833,41.92376,Procyon lotor
10.923356,51.45298,Procyon lotor
-93.458632,36.661023,Procyon lotor
-81.593325,44.298317,Procyon lotor
10.775871,51.461067,Procyon lotor
-123.912794,40.080561,Procyon lotor
-111.091545,32.345802,Procyon lotor
-75.029243,41.045994,Procyon lotor
-111.663392,41.272663,Procyon lotor
-88.917308,42.779494,Procyon lotor
-97.003578,29.965672,Procyon lotor
-86.037842,38.783718,Procyon lotor
-82.579453,39.95558,Procyon lotor
-71.355,42.41573,Procyon lotor
-63.35955,46.248772,Procyon lotor
-84.483444,39.397388,Procyon lotor
-116.521683,32.850103,Procyon lotor
-76.809511,45.515967,Procyon lotor
-83.119872,40.197383,Procyon lotor
-98.481745,29.867891,Procyon lotor
-122.089569,47.457073,Procyon lotor
-74.577012,40.140104,Procyon lotor
-70.801396,42.179877,Procyon lotor
-72.14183,45.280058,Procyon lotor
-80.635444,43.440947,Procyon lotor
-83.578428,32.811298,Procyon lotor
-62.67185,46.154417,Procyon lotor
-84.596659,46.228974,Procyon lotor
-77.046631,38.682983,Procyon lotor
-96.847196,40.734588,Procyon lotor
-96.076759,29.550449,Procyon lotor
-77.009976,43.974611,Procyon lotor
-120.19438,34.607167,Procyon lotor
-75.807836,44.551856,Procyon lotor
-78.10829,38.971698,Procyon lotor
-96.456328,30.134707,Procyon lotor
-95.264566,30.212056,Procyon lotor
-96.422245,33.512796,Procyon lotor
-96.101783,35.938262,Procyon lotor
-86.50937,37.80982,Procyon lotor
-80.501894,42.776737,Procyon lotor
-109.05298,31.835225,Procyon lotor
-122.086302,47.32707,Procyon lotor
-123.27572,49.375738,Procyon lotor
-84.68888,41.395928,Procyon lotor
-92.36797,47.791285,Procyon lotor
-74.631232,45.213284,Procyon lotor
-89.365685,37.430397,Procyon lotor
-116.8424,33.8526,Procyon lotor
-96.462776,43.060276,Procyon lotor
-93.167993,38.375328,Procyon lotor
-70.35881,41.673194,Procyon lotor
-75.82148,45.201567,Procyon lotor
-86.510838,36.140987,Procyon lotor
-94.47907,39.376559,Procyon lotor
-98.208283,30.272126,Procyon lotor
-72.851355,41.256133,Procyon lotor
-76.263115,39.69324,Procyon lotor
-104.854654,21.395253,Procyon lotor
-86.111189,35.019776,Procyon lotor
-91.20977,31.598268,Procyon lotor
-99.761894,18.901348,Procyon lotor
13.598458,52.925822,Procyon lotor
-106.66089,35.674154,Procyon lotor
-86.034217,44.906672,Procyon lotor
-125.892403,49.120045,Procyon lotor
-81.332208,41.38374,Procyon lotor
-77.454011,38.678916,Procyon lotor
-71.830945,48.454881,Procyon lotor
-96.167108,15.735238,Procyon lotor
-121.649522,37.167836,Procyon lotor
-83.692813,33.868433,Procyon lotor
-92.201954,30.595483,Procyon lotor
-82.054725,41.389413,Procyon lotor
-97.203437,37.178254,Procyon lotor
-83.891652,42.328479,Procyon lotor
-104.833743,21.573747,Procyon lotor
-72.59345,45.152865,Procyon lotor
-81.84216,40.410316,Procyon lotor
-81.460876,28.868729,Procyon lotor
-79.117598,45.072174,Procyon lotor
-76.323638,39.774187,Procyon lotor
-80.728294,28.706995,Procyon lotor
12.292601,53.02779,Procyon lotor
9.419252,51.314507,Procyon lotor
11.515748,53.425522,Procyon lotor
10.19234,48.862331,Procyon lotor
12.032304,53.645935,Procyon lotor
-93.973663,37.434083,Procyon lotor
-106.471859,37.231423,Procyon lotor
-113.173588,37.211278,Procyon lotor
-77.390327,39.084023,Procyon lotor
-70.63655,43.736717,Procyon lotor
-82.254935,36.342888,Procyon lotor
-102.993661,21.14337,Procyon lotor
-109.909973,32.712372,Procyon lotor
-87.660407,44.281365,Procyon lotor
-81.066999,26.18302,Procyon lotor
-76.388763,44.141387,Procyon lotor
-116.06093,33.514614,Procyon lotor
-92.291691,44.471783,Procyon lotor
-95.890175,29.933669,Procyon lotor
-88.374279,18.690936,Procyon lotor
-88.060556,36.822444,Procyon lotor
-92.175005,33.129748,Procyon lotor
-80.915556,41.77,Procyon lotor
-82.077819,46.106975,Procyon lotor
-79.25491,43.607683,Procyon lotor
-93.219483,38.996831,Procyon lotor
-86.991536,13.999645,Procyon lotor
-72.386966,44.973096,Procyon lotor
-98.835476,30.321282,Procyon lotor
-123.13107,45.52772,Procyon lotor
-94.123724,35.86939,Procyon lotor
